A34DWBBWZRLO1X,81172348,0
A1TM1ZFU4OIPTD,81172348,0
A1K5FQWAV30V23,81172348,0
A18TCR555RWUZV,81172348,0
A3N0CCLZ10DLMF,81172348,0
A2VZ8PX50FB2IG,81172348,0
AHGJTOTIPCL8X,81172348,0
AWN1PEZWRQSQ9,81172348,0
A49XY0E6KFP15,81172348,2
A2QLSHXNCHBRN4,81172348,0
A109CH3492UU42,81172348,0
A14KDXENR3YF9,81172348,0
A1R0689JPSQ3OF,81172348,0
A2FTHFMGF66VHM,81172348,0
A3J2UG22S8BIW4,81172348,0
A510NKLV727GZ,81172348,2
AEL1MCZLN6W8Y,81172348,0
A1AVXGO6VIGH7D,81172348,0
A2KVXC470TV2JU,81172348,0
AR7DGMRC1N0AV,81172348,0
A109CH3492UU42,80058749,1
AB9EFDY7R7FHO,80058749,1
A20ALQT1HIVSAH,80058749,1
A14KDXENR3YF9,80058749,1
A2FTHFMGF66VHM,80058749,1
A18TCR555RWUZV,80058749,1
AOAZMLP27GD81,80058749,1
AU5Y7J1PF0UIT,80058749,1
A4T1X0PO5N1G9,80058749,1
A2QVMCGDLTWV9,80058749,1
ANMWPCK7TJMZ8,80058749,1
A2HBI8BAE2C5QH,80058749,1
A342WOUTH0TSUI,80058749,1
A2CGAOF4G65D67,80058749,1
A2RRYVYUDNK2GB,80058749,1
A16Z71UBEWOXBA,80058749,1
A2N7I0331X72Z7,80058749,1
A1B90XWF503PN3,80058749,1
A2KVXC470TV2JU,80058749,1
A2QLSHXNCHBRN4,80058749,1
A1TM1ZFU4OIPTD,81990635,3
ANMWPCK7TJMZ8,81990635,1
AB9EFDY7R7FHO,81990635,3
A1YJKLVJW1FE33,81990635,3
AEL1MCZLN6W8Y,81990635,0
AHGJTOTIPCL8X,81990635,3
A3F7TD3W9043EO,81990635,3
A2FTHFMGF66VHM,81990635,3
A19BMRBO5UAD6H,81990635,3
A1PPX9MVJFMNJ5,81990635,0
A3RR85PK3AV9TU,81990635,3
A2KVXC470TV2JU,81990635,3
AJPQEZBVJXVE9,81990635,3
A2QLSHXNCHBRN4,81990635,3
A1B90XWF503PN3,81990635,1
A80VSGAD9H8VE,81990635,3
A20ALQT1HIVSAH,81990635,0
A2N7I0331X72Z7,81990635,3
A1HGC1W5EWXUYS,81990635,3
AHZJB4VTLFCJ6,81990635,0
A260DMGSF8MAD7,81989508,1
A109CH3492UU42,81989508,0
A3F7TD3W9043EO,81989508,1
A3CJT6C1XWL7WQ,81989508,0
A26CQZGNV3GJXS,81989508,1
A1R0689JPSQ3OF,81989508,0
A2FTHFMGF66VHM,81989508,4
A1AVXGO6VIGH7D,81989508,1
A14KDXENR3YF9,81989508,1
A2KFBIPESKBKWK,81989508,0
A2N7I0331X72Z7,81989508,0
A1TM1ZFU4OIPTD,81989508,0
AHGJTOTIPCL8X,81989508,0
A14PFRHG0A2YY9,81989508,0
AJPQEZBVJXVE9,81989508,0
AEL1MCZLN6W8Y,81989508,0
A18TCR555RWUZV,81989508,0
A1G9HRCWBX9F31,81989508,1
A20ALQT1HIVSAH,81989508,1
A2QLSHXNCHBRN4,81989508,1
A36LOA6VLJU157,80056789,2
AWN1PEZWRQSQ9,80056789,2
A342WOUTH0TSUI,80056789,2
AU5Y7J1PF0UIT,80056789,2
A1X2U32G8UXG1T,80056789,2
A2CGAOF4G65D67,80056789,2
A1G9HRCWBX9F31,80056789,0
A14KDXENR3YF9,80056789,2
A2N7I0331X72Z7,80056789,2
A2KFBIPESKBKWK,80056789,2
A3J2UG22S8BIW4,80056789,2
A2VZ8PX50FB2IG,80056789,2
A63U6I4JM5APR,80056789,2
A260DMGSF8MAD7,80056789,2
A2FTHFMGF66VHM,80056789,2
A1AVXGO6VIGH7D,80056789,2
A4T1X0PO5N1G9,80056789,2
A1YJKLVJW1FE33,80056789,2
A1TM1ZFU4OIPTD,80056789,2
AJPQEZBVJXVE9,80056789,2
A1TM1ZFU4OIPTD,80059799,1
A14KDXENR3YF9,80059799,1
A7NNR8ZAMCKLU,80059799,4
A14PFRHG0A2YY9,80059799,1
A1E3JQKS4PASBU,80059799,2
AB9EFDY7R7FHO,80059799,1
A1AVXGO6VIGH7D,80059799,1
AWN1PEZWRQSQ9,80059799,3
A2QLSHXNCHBRN4,80059799,1
AWT1X6KDZ4W7K,80059799,1
A4T1X0PO5N1G9,80059799,1
A2QVMCGDLTWV9,80059799,4
AJPQEZBVJXVE9,80059799,1
AHGJTOTIPCL8X,80059799,1
A3J2UG22S8BIW4,80059799,4
A1K8OTGLA7FQS0,80059799,1
A1IWCAELIKUG2S,80059799,4
A2VZ8PX50FB2IG,80059799,4
A80VSGAD9H8VE,80059799,2
A2N7I0331X72Z7,80059799,3
A2N7I0331X72Z7,79197068,0
AEL1MCZLN6W8Y,79197068,2
A1IWCAELIKUG2S,79197068,0
A20ALQT1HIVSAH,79197068,1
A260DMGSF8MAD7,79197068,2
A2HBI8BAE2C5QH,79197068,0
A80VSGAD9H8VE,79197068,1
A2XFGTPDO4KQ2B,79197068,0
A26CQZGNV3GJXS,79197068,1
AOAZMLP27GD81,79197068,0
A2VZ8PX50FB2IG,79197068,0
ANMWPCK7TJMZ8,79197068,0
A1TM1ZFU4OIPTD,79197068,0
A1AVXGO6VIGH7D,79197068,2
A2FTHFMGF66VHM,79197068,1
A2QLSHXNCHBRN4,79197068,0
A2KVXC470TV2JU,79197068,1
AJPQEZBVJXVE9,79197068,0
A4T1X0PO5N1G9,79197068,3
A14KDXENR3YF9,79197068,2
ANMWPCK7TJMZ8,81213046,2
A2QVMCGDLTWV9,81213046,2
A33G1859PJ4KDO,81213046,2
AJPQEZBVJXVE9,81213046,2
A1IWCAELIKUG2S,81213046,2
A19BMRBO5UAD6H,81213046,2
A3F7TD3W9043EO,81213046,2
A4T1X0PO5N1G9,81213046,2
A2FTHFMGF66VHM,81213046,2
A2N7I0331X72Z7,81213046,2
A1G187YBG0DVMQ,81213046,2
A2US16825HDCK7,81213046,2
A2QLSHXNCHBRN4,81213046,2
A80VSGAD9H8VE,81213046,2
A3J2UG22S8BIW4,81213046,2
A14KDXENR3YF9,81213046,2
A109CH3492UU42,81213046,2
A20ALQT1HIVSAH,81213046,2
AOAZMLP27GD81,81213046,2
A1AVXGO6VIGH7D,81213046,2
A2QLSHXNCHBRN4,79195022,1
A1YJKLVJW1FE33,79195022,1
A28YLFNALD8LQ7,79195022,1
AJPQEZBVJXVE9,79195022,1
A14PFRHG0A2YY9,79195022,1
AWN1PEZWRQSQ9,79195022,1
A2FTHFMGF66VHM,79195022,1
A3J2UG22S8BIW4,79195022,1
A3F0NFNLOLFJT0,79195022,1
A1B90XWF503PN3,79195022,1
A14KDXENR3YF9,79195022,1
A2N7I0331X72Z7,79195022,1
A1AVXGO6VIGH7D,79195022,1
A3CJT6C1XWL7WQ,79195022,1
A2Q5O64TC9HI8V,79195022,1
A3RR85PK3AV9TU,79195022,1
A2QVMCGDLTWV9,79195022,4
AR7DGMRC1N0AV,79195022,1
A20ALQT1HIVSAH,79195022,1
AJXGV70V3PDOC,79195022,1
A1AVXGO6VIGH7D,80050064,1
A49XY0E6KFP15,80050064,2
A18TCR555RWUZV,80050064,4
A35TTZLWEA1OOF,80050064,4
AHGJTOTIPCL8X,80050064,4
A26CQZGNV3GJXS,80050064,1
A2N7I0331X72Z7,80050064,1
A2QVMCGDLTWV9,80050064,1
A1YJKLVJW1FE33,80050064,1
A1IWCAELIKUG2S,80050064,1
A2VZ8PX50FB2IG,80050064,1
A2FTHFMGF66VHM,80050064,1
A3CPY2H9OUOEPJ,80050064,1
A19BMRBO5UAD6H,80050064,1
A510NKLV727GZ,80050064,2
A1TM1ZFU4OIPTD,80050064,4
A20ALQT1HIVSAH,80050064,1
A14KDXENR3YF9,80050064,4
A1R0689JPSQ3OF,80050064,1
A1X2U32G8UXG1T,80050064,1
A3F7TD3W9043EO,81178513,3
AB9EFDY7R7FHO,81178513,0
A2VZ8PX50FB2IG,81178513,0
AFJ9I4LSV49SB,81178513,0
A2BLQ1GVEHJR8T,81178513,0
AU5Y7J1PF0UIT,81178513,3
A2FTHFMGF66VHM,81178513,0
A342WOUTH0TSUI,81178513,0
A2N7I0331X72Z7,81178513,0
AJPQEZBVJXVE9,81178513,0
ANMWPCK7TJMZ8,81178513,0
AHGJTOTIPCL8X,81178513,0
A14KDXENR3YF9,81178513,0
A2QLSHXNCHBRN4,81178513,0
A19BMRBO5UAD6H,81178513,0
A63U6I4JM5APR,81178513,0
A109CH3492UU42,81178513,0
AR7DGMRC1N0AV,81178513,0
A14PFRHG0A2YY9,81178513,0
A1YJKLVJW1FE33,81178513,0
A1YJKLVJW1FE33,81173394,1
A26CQZGNV3GJXS,81173394,1
A1IWCAELIKUG2S,81173394,3
A1TM1ZFU4OIPTD,81173394,0
A1PPX9MVJFMNJ5,81173394,0
A14PFRHG0A2YY9,81173394,0
A2VZ8PX50FB2IG,81173394,3
AJPQEZBVJXVE9,81173394,0
A510NKLV727GZ,81173394,2
A1K5FQWAV30V23,81173394,0
A1AVXGO6VIGH7D,81173394,1
A4T1X0PO5N1G9,81173394,0
A14KDXENR3YF9,81173394,0
A49XY0E6KFP15,81173394,2
A109CH3492UU42,81173394,3
AVHZJ2HQJG3NB,81173394,4
AHGJTOTIPCL8X,81173394,0
A2FTHFMGF66VHM,81173394,0
A20X14OMRL0YPZ,81173394,3
A3F7TD3W9043EO,81173394,1
A20ALQT1HIVSAH,80058771,1
A2P6VK1US8OTC5,80058771,1
A342WOUTH0TSUI,80058771,4
A1HGC1W5EWXUYS,80058771,1
A1IWCAELIKUG2S,80058771,1
A1E3JQKS4PASBU,80058771,1
A18TCR555RWUZV,80058771,4
A2Q5O64TC9HI8V,80058771,1
A1YJKLVJW1FE33,80058771,3
A36LOA6VLJU157,80058771,1
A510NKLV727GZ,80058771,2
A2N7I0331X72Z7,80058771,1
AOAZMLP27GD81,80058771,3
AEL1MCZLN6W8Y,80058771,1
A2KFBIPESKBKWK,80058771,1
A2QVMCGDLTWV9,80058771,1
A3F0NFNLOLFJT0,80058771,1
A2VZ8PX50FB2IG,80058771,1
A49XY0E6KFP15,80058771,2
A14KDXENR3YF9,80058771,1
AJPQEZBVJXVE9,81993620,3
A20ALQT1HIVSAH,81993620,1
A1K5FQWAV30V23,81993620,3
A1NM7ZPZ3NH412,81993620,1
A18TCR555RWUZV,81993620,3
A2VZ8PX50FB2IG,81993620,3
A2QVMCGDLTWV9,81993620,3
A1PPX9MVJFMNJ5,81993620,4
A2KFBIPESKBKWK,81993620,3
A1B90XWF503PN3,81993620,3
A2N7I0331X72Z7,81993620,3
A14KDXENR3YF9,81993620,4
A20X14OMRL0YPZ,81993620,1
A3F7TD3W9043EO,81993620,3
A510NKLV727GZ,81993620,2
AHGJTOTIPCL8X,81993620,2
A1HGC1W5EWXUYS,81993620,1
A2P6VK1US8OTC5,81993620,2
A1X2U32G8UXG1T,81993620,3
A2Q5O64TC9HI8V,81993620,4
A1G9HRCWBX9F31,81177838,2
A2QVMCGDLTWV9,81177838,4
A19BMRBO5UAD6H,81177838,3
A1R0689JPSQ3OF,81177838,3
A20ALQT1HIVSAH,81177838,3
AJPQEZBVJXVE9,81177838,3
A14KDXENR3YF9,81177838,3
A1YJKLVJW1FE33,81177838,1
A4T1X0PO5N1G9,81177838,1
A2US16825HDCK7,81177838,3
AWN1PEZWRQSQ9,81177838,3
A2FTHFMGF66VHM,81177838,1
A1B90XWF503PN3,81177838,3
A342WOUTH0TSUI,81177838,3
AWT1X6KDZ4W7K,81177838,2
A1TM1ZFU4OIPTD,81177838,3
A2QLSHXNCHBRN4,81177838,3
A35TTZLWEA1OOF,81177838,3
A2HBI8BAE2C5QH,81177838,3
A1X2U32G8UXG1T,81177838,2
A3J2UG22S8BIW4,80054166,1
A80VSGAD9H8VE,80054166,1
A2QVMCGDLTWV9,80054166,1
A14PFRHG0A2YY9,80054166,1
A2P6VK1US8OTC5,80054166,1
A18TCR555RWUZV,80054166,1
A2QLSHXNCHBRN4,80054166,1
A2FTHFMGF66VHM,80054166,1
A342WOUTH0TSUI,80054166,1
AWN1PEZWRQSQ9,80054166,1
A14KDXENR3YF9,80054166,1
A2VZ8PX50FB2IG,80054166,1
AJPQEZBVJXVE9,80054166,1
A2BLQ1GVEHJR8T,80054166,1
A109CH3492UU42,80054166,1
A1B90XWF503PN3,80054166,1
AEL1MCZLN6W8Y,80054166,3
A2N7I0331X72Z7,80054166,1
A2KFBIPESKBKWK,80054166,1
A26CQZGNV3GJXS,80054166,1
A3RR85PK3AV9TU,80057335,1
A14KDXENR3YF9,80057335,1
A2Q5O64TC9HI8V,80057335,1
A2AB9WEOEPG7WR,80057335,1
A2VZ8PX50FB2IG,80057335,1
A1E3JQKS4PASBU,80057335,1
AWN1PEZWRQSQ9,80057335,1
A1TM1ZFU4OIPTD,80057335,1
A4T1X0PO5N1G9,80057335,4
A3J2UG22S8BIW4,80057335,1
A2BLQ1GVEHJR8T,80057335,4
A2FTHFMGF66VHM,80057335,1
AHGJTOTIPCL8X,80057335,1
A2J6WFWSKTYJQM,80057335,1
A80VSGAD9H8VE,80057335,1
A1UT5N655D2OHX,80057335,1
A3F7TD3W9043EO,80057335,2
A109CH3492UU42,80057335,1
A1PPX9MVJFMNJ5,80057335,1
A1X2U32G8UXG1T,80057335,1
A2QLSHXNCHBRN4,81211801,1
A2HBI8BAE2C5QH,81211801,0
AOAZMLP27GD81,81211801,1
A342WOUTH0TSUI,81211801,1
A1R0689JPSQ3OF,81211801,0
A1YJKLVJW1FE33,81211801,1
A2FTHFMGF66VHM,81211801,1
AEL1MCZLN6W8Y,81211801,1
A14KDXENR3YF9,81211801,4
A1B90XWF503PN3,81211801,1
A2KFBIPESKBKWK,81211801,1
A1TM1ZFU4OIPTD,81211801,1
A1UT5N655D2OHX,81211801,3
A2N7I0331X72Z7,81211801,1
A18TCR555RWUZV,81211801,1
A26CQZGNV3GJXS,81211801,1
A1HGC1W5EWXUYS,81211801,0
A109CH3492UU42,81211801,3
AHGJTOTIPCL8X,81211801,1
AJPQEZBVJXVE9,81211801,0
A1IWCAELIKUG2S,80056218,2
AOAZMLP27GD81,80056218,2
AB9EFDY7R7FHO,80056218,2
A1G9HRCWBX9F31,80056218,2
A14KDXENR3YF9,80056218,2
A1YJKLVJW1FE33,80056218,0
AHGJTOTIPCL8X,80056218,2
A2QLSHXNCHBRN4,80056218,2
A19BMRBO5UAD6H,80056218,2
A2N7I0331X72Z7,80056218,2
A2US16825HDCK7,80056218,2
A510NKLV727GZ,80056218,2
A2VZ8PX50FB2IG,80056218,2
AEL1MCZLN6W8Y,80056218,2
A26CQZGNV3GJXS,80056218,2
A1X2U32G8UXG1T,80056218,2
A20ALQT1HIVSAH,80056218,2
A63U6I4JM5APR,80056218,2
AJPQEZBVJXVE9,80056218,2
A2AB9WEOEPG7WR,80056218,2
A1PPX9MVJFMNJ5,79196060,2
A1K5FQWAV30V23,79196060,2
A16Z71UBEWOXBA,79196060,2
A31EWGHHCQ2XMZ,79196060,2
A63U6I4JM5APR,79196060,2
A14KDXENR3YF9,79196060,2
A2N7I0331X72Z7,79196060,2
A510NKLV727GZ,79196060,2
A109CH3492UU42,79196060,2
A1AVXGO6VIGH7D,79196060,2
A2J6WFWSKTYJQM,79196060,3
AH2PG4KUVC0WC,79196060,2
AJPQEZBVJXVE9,79196060,2
A342WOUTH0TSUI,79196060,2
ANMWPCK7TJMZ8,79196060,2
A2KFBIPESKBKWK,79196060,2
A19BMRBO5UAD6H,79196060,2
A18TCR555RWUZV,79196060,2
A20ALQT1HIVSAH,79196060,2
A2QVMCGDLTWV9,79196060,2
A20ALQT1HIVSAH,79187357,2
AEL1MCZLN6W8Y,79187357,2
A3CPY2H9OUOEPJ,79187357,2
A63U6I4JM5APR,79187357,2
A18TCR555RWUZV,79187357,2
AR7DGMRC1N0AV,79187357,2
A20X14OMRL0YPZ,79187357,2
AWN1PEZWRQSQ9,79187357,1
A2QVMCGDLTWV9,79187357,2
A14KDXENR3YF9,79187357,2
A2RRYVYUDNK2GB,79187357,2
AHGJTOTIPCL8X,79187357,2
A1YJKLVJW1FE33,79187357,1
A342WOUTH0TSUI,79187357,2
A2FTHFMGF66VHM,79187357,2
A1TM1ZFU4OIPTD,79187357,2
A19BMRBO5UAD6H,79187357,2
A2QLSHXNCHBRN4,79187357,2
AB9EFDY7R7FHO,79187357,2
A3J2UG22S8BIW4,79187357,2
A1B90XWF503PN3,80058437,1
A18TCR555RWUZV,80058437,4
A260DMGSF8MAD7,80058437,1
A20X14OMRL0YPZ,80058437,1
A2VZ8PX50FB2IG,80058437,0
A49XY0E6KFP15,80058437,2
A1HGC1W5EWXUYS,80058437,1
A2Q5O64TC9HI8V,80058437,3
A1AVXGO6VIGH7D,80058437,0
A1K5FQWAV30V23,80058437,1
A4T1X0PO5N1G9,80058437,1
A36LOA6VLJU157,80058437,0
A2XFGTPDO4KQ2B,80058437,0
A14KDXENR3YF9,80058437,1
AJPQEZBVJXVE9,80058437,0
A1E3JQKS4PASBU,80058437,1
A80VSGAD9H8VE,80058437,1
ABBSU04S3ENEB,80058437,1
A2QLSHXNCHBRN4,80058437,0
A1YJKLVJW1FE33,80058437,1
AWN1PEZWRQSQ9,80055712,2
A63U6I4JM5APR,80055712,2
A14KDXENR3YF9,80055712,2
A2N7I0331X72Z7,80055712,2
A2QVMCGDLTWV9,80055712,2
A1K5FQWAV30V23,80055712,2
A1IWCAELIKUG2S,80055712,2
AJPQEZBVJXVE9,80055712,2
A2QLSHXNCHBRN4,80055712,2
A109CH3492UU42,80055712,2
A33G1859PJ4KDO,80055712,2
A510NKLV727GZ,80055712,2
A1B90XWF503PN3,80055712,2
A2J6WFWSKTYJQM,80055712,2
A1X2U32G8UXG1T,80055712,2
A19BMRBO5UAD6H,80055712,2
AJXGV70V3PDOC,80055712,2
AHGJTOTIPCL8X,80055712,2
A35TTZLWEA1OOF,80055712,2
A16Z71UBEWOXBA,80055712,2
A3F7TD3W9043EO,81991227,0
A342WOUTH0TSUI,81991227,0
A1X2U32G8UXG1T,81991227,0
AEF74ZYJTTEIA,81991227,0
AR7DGMRC1N0AV,81991227,0
A1VJAKNGJPT0M3,81991227,0
AHGJTOTIPCL8X,81991227,0
A20ALQT1HIVSAH,81991227,0
A3J2UG22S8BIW4,81991227,0
AJPQEZBVJXVE9,81991227,0
A80VSGAD9H8VE,81991227,3
A20X14OMRL0YPZ,81991227,0
A14KDXENR3YF9,81991227,0
A1AVXGO6VIGH7D,81991227,0
A2QVMCGDLTWV9,81991227,0
A2QLSHXNCHBRN4,81991227,0
A2VZ8PX50FB2IG,81991227,1
A109CH3492UU42,81991227,0
A2FTHFMGF66VHM,81991227,0
A510NKLV727GZ,81991227,2
A63U6I4JM5APR,81169563,0
A2Q5O64TC9HI8V,81169563,0
A2FTHFMGF66VHM,81169563,0
A1TM1ZFU4OIPTD,81169563,0
AJPQEZBVJXVE9,81169563,0
A2QLSHXNCHBRN4,81169563,0
AOAZMLP27GD81,81169563,0
A1IWCAELIKUG2S,81169563,0
A1QFGTQ7Q23GAT,81169563,0
A18TCR555RWUZV,81169563,0
A1T5YMBH35PDBX,81169563,0
AHGJTOTIPCL8X,81169563,0
A20ALQT1HIVSAH,81169563,1
ANMWPCK7TJMZ8,81169563,0
A20X14OMRL0YPZ,81169563,0
A4T1X0PO5N1G9,81169563,0
AJXGV70V3PDOC,81169563,1
A2N7I0331X72Z7,81169563,0
A14KDXENR3YF9,81169563,0
A3F7TD3W9043EO,81169563,0
A1HGC1W5EWXUYS,81214513,1
A109CH3492UU42,81214513,3
A3CPY2H9OUOEPJ,81214513,3
A14KDXENR3YF9,81214513,3
A1B90XWF503PN3,81214513,3
A4T1X0PO5N1G9,81214513,2
A1TM1ZFU4OIPTD,81214513,3
A26CQZGNV3GJXS,81214513,1
A18TCR555RWUZV,81214513,3
AU5Y7J1PF0UIT,81214513,3
A510NKLV727GZ,81214513,2
AEF74ZYJTTEIA,81214513,2
A1PPX9MVJFMNJ5,81214513,2
A1K5FQWAV30V23,81214513,3
A20X14OMRL0YPZ,81214513,3
A2QLSHXNCHBRN4,81214513,3
A14PFRHG0A2YY9,81214513,3
A63U6I4JM5APR,81214513,2
A2VZ8PX50FB2IG,81214513,3
AJPQEZBVJXVE9,81214513,3
AB9EFDY7R7FHO,79194027,2
A2QLSHXNCHBRN4,79194027,2
A260DMGSF8MAD7,79194027,1
A31EWGHHCQ2XMZ,79194027,2
A2CGAOF4G65D67,79194027,2
A4T1X0PO5N1G9,79194027,1
A109CH3492UU42,79194027,2
A2VZ8PX50FB2IG,79194027,2
AJPQEZBVJXVE9,79194027,2
A1TM1ZFU4OIPTD,79194027,2
A2KFBIPESKBKWK,79194027,2
AJXGV70V3PDOC,79194027,2
A19BMRBO5UAD6H,79194027,1
A1X2U32G8UXG1T,79194027,2
AHGJTOTIPCL8X,79194027,2
A2N7I0331X72Z7,79194027,2
A3F7TD3W9043EO,79194027,1
A2QVMCGDLTWV9,79194027,2
A3CPY2H9OUOEPJ,79194027,2
A3F0NFNLOLFJT0,79194027,2
A1E3JQKS4PASBU,79194028,0
A14KDXENR3YF9,79194028,1
A19BMRBO5UAD6H,79194028,1
A510NKLV727GZ,79194028,2
ANNX4OXTA2JWW,79194028,0
A18TCR555RWUZV,79194028,1
AU5Y7J1PF0UIT,79194028,0
A1HGC1W5EWXUYS,79194028,1
A20ALQT1HIVSAH,79194028,0
A109CH3492UU42,79194028,1
AJPQEZBVJXVE9,79194028,1
A1R0689JPSQ3OF,79194028,1
A2QVMCGDLTWV9,79194028,1
AEL1MCZLN6W8Y,79194028,3
A2QLSHXNCHBRN4,79194028,1
A2N7I0331X72Z7,79194028,1
A2AB9WEOEPG7WR,79194028,1
A3F0NFNLOLFJT0,79194028,1
AOAZMLP27GD81,79194028,1
A1IWCAELIKUG2S,79194028,1
A14KDXENR3YF9,81170861,0
AB9EFDY7R7FHO,81170861,0
A4T1X0PO5N1G9,81170861,0
A510NKLV727GZ,81170861,2
A3J2UG22S8BIW4,81170861,0
AEL1MCZLN6W8Y,81170861,4
A20ALQT1HIVSAH,81170861,1
A3F0NFNLOLFJT0,81170861,1
A1YJKLVJW1FE33,81170861,1
AJPQEZBVJXVE9,81170861,0
A1IWCAELIKUG2S,81170861,0
AOAZMLP27GD81,81170861,0
A2QLSHXNCHBRN4,81170861,1
A2VPKXBJG3MOF6,81170861,2
ANMWPCK7TJMZ8,81170861,4
A1B90XWF503PN3,81170861,0
A1X2U32G8UXG1T,81170861,0
A26CQZGNV3GJXS,81170861,1
AU5Y7J1PF0UIT,81170861,4
AWN1PEZWRQSQ9,81170861,2
A342WOUTH0TSUI,81214894,2
AOAZMLP27GD81,81214894,2
A4T1X0PO5N1G9,81214894,2
A2Q5O64TC9HI8V,81214894,2
A2QVMCGDLTWV9,81214894,2
AVP73JTYHC3ER,81214894,2
A2QLSHXNCHBRN4,81214894,2
A1X2U32G8UXG1T,81214894,2
A109CH3492UU42,81214894,2
A3F0NFNLOLFJT0,81214894,2
AR7DGMRC1N0AV,81214894,2
A14KDXENR3YF9,81214894,2
AJPQEZBVJXVE9,81214894,2
A2N7I0331X72Z7,81214894,2
A1TM1ZFU4OIPTD,81214894,2
A18TCR555RWUZV,81214894,2
A2FTHFMGF66VHM,81214894,2
A19BMRBO5UAD6H,81214894,2
A3N0CCLZ10DLMF,81214894,2
A3CPY2H9OUOEPJ,81214894,2
A2QVMCGDLTWV9,81992349,0
A1R0689JPSQ3OF,81992349,4
A63U6I4JM5APR,81992349,0
AOAZMLP27GD81,81992349,1
A2HBI8BAE2C5QH,81992349,0
A20X14OMRL0YPZ,81992349,0
AB9EFDY7R7FHO,81992349,1
A20ALQT1HIVSAH,81992349,1
A2FTHFMGF66VHM,81992349,4
A19BMRBO5UAD6H,81992349,1
A18TCR555RWUZV,81992349,1
A26CQZGNV3GJXS,81992349,2
A342WOUTH0TSUI,81992349,1
A1TM1ZFU4OIPTD,81992349,0
AWN1PEZWRQSQ9,81992349,4
A1YJKLVJW1FE33,81992349,0
A2P6VK1US8OTC5,81992349,1
A2VZ8PX50FB2IG,81992349,1
ANMWPCK7TJMZ8,81992349,1
A14KDXENR3YF9,81992349,0
A14KDXENR3YF9,81214896,2
AU5Y7J1PF0UIT,81214896,2
A19BMRBO5UAD6H,81214896,2
A510NKLV727GZ,81214896,2
A1AVXGO6VIGH7D,81214896,2
A2FTHFMGF66VHM,81214896,2
A2N4DD7IS7EI2D,81214896,2
A49XY0E6KFP15,81214896,2
A1X2U32G8UXG1T,81214896,2
AR7DGMRC1N0AV,81214896,2
A2N7I0331X72Z7,81214896,2
A2KFBIPESKBKWK,81214896,2
A3CPY2H9OUOEPJ,81214896,2
A1T5YMBH35PDBX,81214896,2
A2QLSHXNCHBRN4,81214896,2
A18TCR555RWUZV,81214896,2
A2QLSHXNCHBRN4,81214896,2
AJXGV70V3PDOC,81214896,2
A3CJT6C1XWL7WQ,81214896,2
A1TM1ZFU4OIPTD,81214896,2
A1X2U32G8UXG1T,80053682,0
A2CGAOF4G65D67,80053682,0
A342WOUTH0TSUI,80053682,0
ANMWPCK7TJMZ8,80053682,0
A1IWCAELIKUG2S,80053682,0
A109CH3492UU42,80053682,0
A20ALQT1HIVSAH,80053682,0
A80VSGAD9H8VE,80053682,0
A1B90XWF503PN3,80053682,0
A2KFBIPESKBKWK,80053682,0
AWN1PEZWRQSQ9,80053682,0
A1YJKLVJW1FE33,80053682,2
A1QFGTQ7Q23GAT,80053682,0
A2QLSHXNCHBRN4,80053682,0
A3CPY2H9OUOEPJ,80053682,0
A1JCFCPGEYT1L4,80053682,0
A14PFRHG0A2YY9,80053682,0
A4T1X0PO5N1G9,80053682,0
A14KDXENR3YF9,80053682,0
A2N7I0331X72Z7,80053682,0
A9S2OKFV5TH4I,81992487,0
A1R0689JPSQ3OF,81992487,0
A80VSGAD9H8VE,81992487,0
A1K5FQWAV30V23,81992487,0
A4T1X0PO5N1G9,81992487,0
A1IWCAELIKUG2S,81992487,3
A2N7I0331X72Z7,81992487,1
A2KVXC470TV2JU,81992487,1
A2AB9WEOEPG7WR,81992487,0
A20ALQT1HIVSAH,81992487,0
A18TCR555RWUZV,81992487,0
A510NKLV727GZ,81992487,2
A19BMRBO5UAD6H,81992487,1
A3N0CCLZ10DLMF,81992487,0
AJPQEZBVJXVE9,81992487,0
A1YJKLVJW1FE33,81992487,1
AB9EFDY7R7FHO,81992487,1
A1PPX9MVJFMNJ5,81992487,0
A1TM1ZFU4OIPTD,81992487,0
A14KDXENR3YF9,81992487,0
AJXGV70V3PDOC,81990560,2
A19BMRBO5UAD6H,81990560,2
A2KFBIPESKBKWK,81990560,2
A2QLSHXNCHBRN4,81990560,2
A1B90XWF503PN3,81990560,2
A2N7I0331X72Z7,81990560,2
ANMWPCK7TJMZ8,81990560,2
A26CQZGNV3GJXS,81990560,2
AHGJTOTIPCL8X,81990560,2
A18TCR555RWUZV,81990560,2
A342WOUTH0TSUI,81990560,2
A16Z71UBEWOXBA,81990560,2
A2QVMCGDLTWV9,81990560,2
A4T1X0PO5N1G9,81990560,2
A1T5YMBH35PDBX,81990560,2
AWN1PEZWRQSQ9,81990560,2
A14KDXENR3YF9,81990560,2
A1X2U32G8UXG1T,81990560,2
A2FTHFMGF66VHM,81990560,2
A1E3JQKS4PASBU,81990560,2
A20ALQT1HIVSAH,81215474,0
AHGJTOTIPCL8X,81215474,0
A14KDXENR3YF9,81215474,0
A1YJKLVJW1FE33,81215474,0
A2QLSHXNCHBRN4,81215474,0
A1HGC1W5EWXUYS,81215474,0
A3N0CCLZ10DLMF,81215474,0
A1T5YMBH35PDBX,81215474,0
